CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:508406385:gb:EOV76981.1:|FEATURES|mdtA|multidrug|mdtA	98.6	415	6	0	1	1245	41	455	3.5e-212	733.4
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	AAC75135.2|FEATURES|mdtA|aminocoumarin|mdtA	98.6	415	6	0	1	1245	1	415	3.5e-212	733.4
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:635839883:gb:KDG20941.1:|FEATURES|mdtA|multidrug|mdtA	99.0	415	4	0	1	1245	41	455	7.9e-212	732.3
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:431604270:gb:ELI73679.1:|FEATURES|mdtA|multidrug|mdtA	99.0	415	4	0	1	1245	41	455	7.9e-212	732.3
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:446601624:ref:WP_000678970.1:|FEATURES|mdtA|multidrug|mdtA	99.0	415	4	0	1	1245	1	415	1.3e-211	731.5
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:446601675:ref:WP_000679021.1:|FEATURES|mdtA|multidrug|mdtA	98.1	415	8	0	1	1245	1	415	1.1e-208	721.8
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:446601676:ref:WP_000679022.1:|FEATURES|mdtA|multidrug|mdtA	98.1	415	8	0	1	1245	1	415	2.4e-208	720.7
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	CP001918.1.gene3439.p01|FEATURES|mdtA|multidrug|mdtA	83.2	392	66	0	1	1176	1	392	7.0e-176	612.8
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:1018319469:emb:SAH60719.1:|FEATURES|mdtA|multidrug|mdtA	82.3	395	69	1	1	1185	71	464	2.5e-173	604.4
CGT1009_Node_1_Prodigal_v2.6.3_CDS_76692_77939	gi:1017706710:emb:SAC74540.1:|FEATURES|mdtA|multidrug|mdtA	82.3	395	69	1	1	1185	71	464	2.5e-173	604.4
CGT1342_Node_26_Prodigal_v2.6.3_CDS_16483_17823	BAB38442|FEATURES|Escherichia_coli_LamB|multidrug|Escherichia_coli_LamB	100.0	446	0	0	1341	4	1	446	6.6e-273	935.3
CGT1976_Node_26_BLAST_CDS_14613_15989	NP_417544.5|FEATURES|patA|fluoroquinolone|patA	98.9	459	5	0	1	1377	1	459	1.4e-262	901.0
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201648:ref:WP_001278904.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	100.0	196	0	0	1	588	1	196	1.4e-110	394.8
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201650:ref:WP_001278906.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	1.8e-110	394.4
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:835804111:ref:WP_047662791.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	1.8e-110	394.4
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:1021747353:gb:KZO85247.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	2.4e-110	394.0
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:657343292:ref:WP_029402253.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	3.1e-110	393.7
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201649:ref:WP_001278905.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	3.1e-110	393.7
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:487032971:ref:WP_001625114.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	3.1e-110	393.7
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201645:ref:WP_001278901.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201651:ref:WP_001278907.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:835704930:ref:WP_047624280.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:835837149:ref:WP_047675817.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:898534650:ref:WP_049595194.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:938466753:ref:WP_054627812.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201642:ref:WP_001278898.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	4.1e-110	393.3
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	CP000034.1.gene1340.p01|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	5.4e-110	392.9
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201637:ref:WP_001278893.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	5.4e-110	392.9
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:835822517:ref:WP_047669155.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	7.0e-110	392.5
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:672836786:gb:KFH80994.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.5	196	1	0	1	588	1	196	7.0e-110	392.5
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:485871715:ref:WP_001468640.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	7.0e-110	392.5
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201485:ref:WP_001278741.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	7.0e-110	392.5
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201638:ref:WP_001278894.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	7.0e-110	392.5
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201635:ref:WP_001278891.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	99.0	196	2	0	1	588	1	196	9.2e-110	392.1
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201627:ref:WP_001278883.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	98.5	196	3	0	1	588	1	196	9.2e-110	392.1
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201640:ref:WP_001278896.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	98.5	196	3	0	1	588	1	196	9.2e-110	392.1
CGT1020_Node_3_Prodigal_v2.6.3_CDS_144339_144929	gi:447201644:ref:WP_001278900.1:|FEATURES|cob(I)alamin_adenolsyltransferase|unclassified|cob(I)alamin_adenolsyltransferase	98.5	196	3	0	1	588	1	196	9.2e-110	392.1
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:823296122:ref:WP_047051707.1:|FEATURES|ompF|multidrug|ompF	65.3	95	32	1	291	10	2	96	3.5e-30	126.7
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	291	7	2	96	4.6e-30	126.3
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	291	7	2	96	4.6e-30	126.3
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	291	7	2	96	4.6e-30	126.3
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:515954236:ref:WP_017384819.1:|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	291	7	2	96	1.0e-29	125.2
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:505383854:ref:WP_015570956.1:|FEATURES|ompF|multidrug|ompF	63.2	95	35	0	291	7	2	96	1.0e-29	125.2
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	62.4	93	35	0	291	13	1	93	1.3e-29	124.8
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	59.8	92	37	0	291	16	1	92	2.5e-28	120.6
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	57.6	92	39	0	291	16	1	92	9.6e-28	118.6
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	62.1	87	33	0	291	31	1	87	2.8e-27	117.1
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	57.0	100	38	1	291	7	1	100	1.4e-26	114.8
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	55.4	92	41	0	291	16	1	92	1.8e-26	114.4
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	55.4	92	41	0	291	16	1	92	1.8e-26	114.4
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	55.4	92	41	0	291	16	1	92	1.8e-26	114.4
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	57.0	100	38	1	291	7	1	100	2.4e-26	114.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	54.3	92	42	0	291	16	1	92	6.9e-26	112.5
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	54.3	92	42	0	291	16	1	92	2.0e-25	110.9
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	1	100	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:491281669:ref:WP_005139740.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	1	100	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	2	101	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:486211916:ref:WP_001555471.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	2	101	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	2	101	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:446900661:ref:WP_000977917.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	2	101	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	2	101	7.6e-25	109.0
CGT1020_Node_36_Prodigal_v2.6.3_CDS_12901_13191	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	56.0	100	38	2	291	10	2	101	7.6e-25	109.0
CGT1020_Node_1_Prodigal_v2.6.3_CDS_326340_327506	AAC75089.1|FEATURES|ugd|peptide|ugd	99.0	388	4	0	1	1164	1	388	1.2e-217	751.5
CGT1778_Node_26_BLAST_CDS_53830_55206	NP_417544.5|FEATURES|patA|fluoroquinolone|patA	99.1	459	4	0	1377	1	1	459	8.3e-263	901.7
CGT1238_Node_55_BLAST_CDS_4238_5311	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	60.8	375	124	4	1	1074	6	374	2.9e-122	434.5
CGT1238_Node_55_BLAST_CDS_4238_5311	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	60.2	372	132	4	1	1074	6	375	1.0e-119	426.0
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	60.2	372	132	4	1	1074	6	375	1.8e-119	425.2
CGT1238_Node_55_BLAST_CDS_4238_5311	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	59.9	372	133	4	1	1074	6	375	6.7e-119	423.3
CGT1238_Node_55_BLAST_CDS_4238_5311	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	64.1	376	110	5	1	1074	6	374	1.5e-118	422.2
CGT1238_Node_55_BLAST_CDS_4238_5311	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	59.7	372	134	4	1	1074	6	375	7.4e-118	419.9
CGT1238_Node_55_BLAST_CDS_4238_5311	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	59.2	373	135	4	1	1074	6	376	1.7e-117	418.7
CGT1238_Node_55_BLAST_CDS_4238_5311	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	59.5	370	130	5	1	1074	6	367	2.0e-115	411.8
CGT1238_Node_55_BLAST_CDS_4238_5311	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	60.4	369	128	6	1	1074	6	367	2.6e-115	411.4
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	56.3	364	139	7	1	1074	6	355	5.5e-105	377.1
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:496081365:ref:WP_008805872.1:|FEATURES|ompF|multidrug|ompF	55.2	364	146	5	1	1074	7	359	9.4e-105	376.3
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	56.3	364	139	7	1	1074	6	355	9.4e-105	376.3
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:490243556:ref:WP_004141771.1:|FEATURES|ompF|multidrug|ompF	55.2	364	146	5	1	1074	7	359	2.1e-104	375.2
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:514076957:ref:WP_016529535.1:|FEATURES|ompF|multidrug|ompF	54.9	364	147	5	1	1074	7	359	6.1e-104	373.6
CGT1238_Node_55_BLAST_CDS_4238_5311	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	1.8e-103	372.1
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:545268215:ref:WP_021558857.1:|FEATURES|ompF|multidrug|ompF	55.0	369	142	7	1	1074	7	362	1.8e-103	372.1
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	6	361	1.8e-103	372.1
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	2.3e-103	371.7
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900661:ref:WP_000977917.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	5.2e-103	370.5
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900646:ref:WP_000977902.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	5.2e-103	370.5
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	5.2e-103	370.5
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:545169464:ref:WP_021523905.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	5.2e-103	370.5
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900664:ref:WP_000977920.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	5.2e-103	370.5
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900671:ref:WP_000977927.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	5.2e-103	370.5
CGT1238_Node_55_BLAST_CDS_4238_5311	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	54.7	369	143	7	1	1074	7	362	6.8e-103	370.2
CGT1323_Node_84_Prodigal_v2.6.3_CDS_12866_14032	AAC75089.1|FEATURES|ugd|peptide|ugd	99.2	388	3	0	1167	4	1	388	8.1e-219	755.4
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:496081365:ref:WP_008805872.1:|FEATURES|ompF|multidrug|ompF	67.5	360	112	4	1071	1	2	359	2.2e-138	488.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:490243556:ref:WP_004141771.1:|FEATURES|ompF|multidrug|ompF	67.2	360	113	4	1071	1	2	359	6.5e-138	486.5
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:514076957:ref:WP_016529535.1:|FEATURES|ompF|multidrug|ompF	66.9	360	114	4	1071	1	2	359	1.9e-137	485.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:490306302:ref:WP_004201406.1:|FEATURES|ompF|multidrug|ompF	67.1	362	111	6	1071	1	2	360	6.0e-136	479.9
CGT1323_Node_224_BLAST_CDS_3546_4616	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	57.5	379	134	8	1071	1	1	374	3.8e-114	407.5
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	58.9	370	130	8	1071	1	1	361	8.8e-111	396.4
CGT1323_Node_224_BLAST_CDS_3546_4616	CP000647.1.gene956.p01|FEATURES|ompF|multidrug|ompF	66.2	293	95	3	1071	199	2	292	1.1e-110	396.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:545169464:ref:WP_021523905.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	1.1e-110	396.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900671:ref:WP_000977927.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	1.1e-110	396.0
CGT1323_Node_224_BLAST_CDS_3546_4616	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	1.5e-110	395.6
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900661:ref:WP_000977917.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	2.6e-110	394.8
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	2.6e-110	394.8
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	2.6e-110	394.8
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900664:ref:WP_000977920.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	2.6e-110	394.8
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:486211916:ref:WP_001555471.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1071	1	2	362	3.3e-110	394.4
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	2	362	3.3e-110	394.4
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:446900646:ref:WP_000977902.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1071	1	2	362	3.3e-110	394.4
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1071	1	1	361	4.4e-110	394.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	59.5	365	130	8	1071	1	1	355	4.4e-110	394.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:545162699:ref:WP_021517521.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1071	1	2	362	4.4e-110	394.0
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:491281669:ref:WP_005139740.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1071	1	1	361	7.4e-110	393.3
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:545268215:ref:WP_021558857.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1071	1	2	362	7.4e-110	393.3
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:545251748:ref:WP_021549194.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1071	1	2	362	9.7e-110	392.9
CGT1323_Node_224_BLAST_CDS_3546_4616	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	59.2	365	131	8	1071	1	1	355	3.7e-109	391.0
CGT1323_Node_224_BLAST_CDS_3546_4616	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	56.5	372	142	7	1071	1	1	367	3.5e-107	384.4
CGT1009_Node_1_Prodigal_v2.6.3_CDS_20968_22134	AAC75089.1|FEATURES|ugd|peptide|ugd	99.0	388	4	0	1167	4	1	388	1.2e-217	751.5
CGT1317_Node_223_BLAST_CDS_36_1106	gi:496081365:ref:WP_008805872.1:|FEATURES|ompF|multidrug|ompF	67.5	360	112	4	1	1071	2	359	2.2e-138	488.0
CGT1317_Node_223_BLAST_CDS_36_1106	gi:490243556:ref:WP_004141771.1:|FEATURES|ompF|multidrug|ompF	67.2	360	113	4	1	1071	2	359	6.5e-138	486.5
CGT1317_Node_223_BLAST_CDS_36_1106	gi:514076957:ref:WP_016529535.1:|FEATURES|ompF|multidrug|ompF	66.9	360	114	4	1	1071	2	359	1.9e-137	485.0
CGT1317_Node_223_BLAST_CDS_36_1106	gi:490306302:ref:WP_004201406.1:|FEATURES|ompF|multidrug|ompF	67.1	362	111	6	1	1071	2	360	6.0e-136	479.9
CGT1317_Node_223_BLAST_CDS_36_1106	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	57.5	379	134	8	1	1071	1	374	3.8e-114	407.5
CGT1317_Node_223_BLAST_CDS_36_1106	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	58.9	370	130	8	1	1071	1	361	8.8e-111	396.4
CGT1317_Node_223_BLAST_CDS_36_1106	CP000647.1.gene956.p01|FEATURES|ompF|multidrug|ompF	66.2	293	95	3	1	873	2	292	1.1e-110	396.0
CGT1317_Node_223_BLAST_CDS_36_1106	gi:545169464:ref:WP_021523905.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	1.1e-110	396.0
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900671:ref:WP_000977927.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	1.1e-110	396.0
CGT1317_Node_223_BLAST_CDS_36_1106	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	1.5e-110	395.6
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900661:ref:WP_000977917.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	2.6e-110	394.8
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	2.6e-110	394.8
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	2.6e-110	394.8
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900664:ref:WP_000977920.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	2.6e-110	394.8
CGT1317_Node_223_BLAST_CDS_36_1106	gi:486211916:ref:WP_001555471.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1	1071	2	362	3.3e-110	394.4
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900669:ref:WP_000977925.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	2	362	3.3e-110	394.4
CGT1317_Node_223_BLAST_CDS_36_1106	gi:446900646:ref:WP_000977902.1:|FEATURES|ompF|multidrug|ompF	58.4	370	132	8	1	1071	2	362	3.3e-110	394.4
CGT1317_Node_223_BLAST_CDS_36_1106	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	58.6	370	131	8	1	1071	1	361	4.4e-110	394.0
CGT1317_Node_223_BLAST_CDS_36_1106	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	59.5	365	130	8	1	1071	1	355	4.4e-110	394.0
